"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000256673",5.72128842994507,-1.74551341230247,0.520633203331844,-3.35267401527963,0.000800349113936418,0.00208747112508682,NA,NA,"DOWN"
"ENSG00000214826",67.2552533210241,-0.490340779070102,0.153342713571058,-3.19767902661303,0.00138538387554596,0.00351280477909199,NA,NA,"DOWN"
"ENSG00000214776",14.2956980868612,-0.942138321327374,0.299018709826196,-3.15076712716402,0.00162842269862676,0.00409430505698838,NA,NA,"DOWN"
"ENSG00000110848",76.881129746469,7.56053944990731,0.472200548782942,16.0112889944622,0.00000000000000000000000000000000000000000000000000000000106578739488451,0.0000000000000000000000000000000000000000000000000000000147776244018094,"CD69","969","UP"
"ENSG00000110852",236.362096486018,-0.670895618988601,0.0757918330080399,-8.85181941591825,0.000000000000000000861039413984809,0.00000000000000000515989566547169,"CLEC2B","9976","DOWN"
"ENSG00000150048",614.662074441529,0.960933609072004,0.0538502031218256,17.8445679563748,0.000000000000000000000000000000000000000000000000000000000000000000000031855730359875,0.000000000000000000000000000000000000000000000000000000000000000000000523147794546062,"CLEC1A","51267","UP"
"ENSG00000172243",7.10793011540003,4.96035863722981,0.662876654904169,7.48307939423047,0.0000000000000726009903281807,0.000000000000361992556677527,"CLEC7A","64581","UP"
"ENSG00000139112",1594.44505534761,0.355026922899119,0.0321163604081295,11.0543946570375,0.000000000000000000000000000208740209414649,0.00000000000000000000000000165082446446927,"GABARAPL1","23710","UP"
"ENSG00000134539",4.07812799340533,1.48119556830691,0.501249387370455,2.95500723916539,0.00312661714432388,0.00756459278131016,"KLRD1","3824","UP"
"ENSG00000245648",19.7552292081212,-1.12079088099301,0.287407850535414,-3.89965298061652,0.0000963306559710104,0.000276962372107685,"KLRK1-AS1","101928100","DOWN"
"ENSG00000256667",15.528971040385,-0.729670083075152,0.29948893896276,-2.43638408016759,0.0148349234384587,0.0322039700325809,NA,NA,"DOWN"
"ENSG00000111196",317.844248452397,0.318055952256377,0.0711214336224977,4.47201266983132,0.00000774868353236226,0.0000244466821764996,"MAGOHB","55110","UP"
"ENSG00000060140",355.578323844742,-1.00253256051174,0.072663539019378,-13.7969134732672,0.000000000000000000000000000000000000000000265999959015715,0.00000000000000000000000000000000000000000289011649761136,"STYK1","55359","DOWN"
"ENSG00000060138",9542.16716542395,-0.211963385650627,0.0202401241741355,-10.4724350417519,0.000000000000000000000000115629682499374,0.00000000000000000000000084796298238121,"YBX3","8531","DOWN"
"ENSG00000139083",784.705808478158,0.681301477429617,0.0457065955604113,14.9059773338211,0.000000000000000000000000000000000000000000000000030137035088831,0.00000000000000000000000000000000000000000000000037022586728856,"ETV6","2120","UP"
"ENSG00000111261",1220.88481118738,-1.38275638112921,0.0368604661935977,-37.51326350206,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000559875408327179,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000491170994836919,"MANSC1","54682","DOWN"
"ENSG00000111266",612.160802099947,1.16217535155922,0.0593213903192807,19.5911684689813,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000018392042633262,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000359597194782394,"DUSP16","80824","UP"
"ENSG00000111269",879.075370859037,-0.186537707579294,0.0391516767997171,-4.76448833937661,0.00000189333465404681,0.00000626483517959209,"CREBL2","1389","DOWN"
"ENSG00000111276",1036.72404715724,-0.579408383736795,0.0406047920734998,-14.2694582129122,0.000000000000000000000000000000000000000000000339203600512843,0.00000000000000000000000000000000000000000000388397174599834,"CDKN1B","1027","DOWN"
"ENSG00000178878",289.288579658363,-1.94515592837904,0.0979447673952897,-19.8597227816029,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000908104325415224,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000182696964837799,"APOLD1","81575","DOWN"
"ENSG00000213782",52.9720352313809,0.807139595276501,0.157162134726673,5.13571285271883,0.00000028107654862097,0.000000990166513047659,"DDX47","51202","UP"
"ENSG00000234498",7.52946673538362,-1.09949519698854,0.447698498488285,-2.45588314613771,0.0140538848067254,0.0306437796871397,"RPL13AP20","387841","DOWN"
"ENSG00000013588",251.107863938993,-1.19138371625181,0.0799067766265245,-14.9096705755033,0.0000000000000000000000000000000000000000000000000285155930617345,0.00000000000000000000000000000000000000000000000035067195448873,"GPRC5A","9052","DOWN"
"ENSG00000247498",52.6080850521851,-0.657655452080098,0.152248548443793,-4.31961722329911,0.0000156300067700744,0.0000481782301158551,"GPRC5D-AS1","100506314","DOWN"
"ENSG00000013583",1024.84303825678,-0.504297297996563,0.0438498910925017,-11.5005370693566,0.00000000000000000000000000000131097138773677,0.0000000000000000000000000000109513677094514,"HEBP1","50865","DOWN"
"ENSG00000183935",142.359351329584,-0.952265341273786,0.103035881858739,-9.24207493637339,0.0000000000000000000241762698281223,0.000000000000000000152386696494086,NA,NA,"DOWN"
"ENSG00000084444",182.748697391993,-0.682837888518504,0.100529858779312,-6.7923888167147,0.000000000011029181052532,0.0000000000495389500682723,"FAM234B","57613","DOWN"
"ENSG00000134531",7263.56555817322,-0.846838158098163,0.02650587036026,-31.9490794525208,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000556395890425166,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000319474126962129,"EMP1","2012","DOWN"
"ENSG00000171681",1694.46262441438,0.102153654520437,0.0326195633489212,3.13166836194989,0.00173816094083184,0.00435398153515449,"ATF7IP","55729","UP"
"ENSG00000246705",684.192696723127,0.39133814840249,0.0459621525422301,8.51435641624764,0.000000000000000016751804355217,0.0000000000000000956742088525572,"H2AJ","55766","UP"
"ENSG00000084463",1500.08535856729,0.395280317422095,0.0330833040333296,11.9480302518718,0.00000000000000000000000000000000664822885341043,0.0000000000000000000000000000000584979689454261,"WBP11","51729","UP"
"ENSG00000179256",7.03614466670019,2.7321076557147,0.449666261993481,6.07585644429404,0.0000000012332770413244,0.00000000498272639928345,"SMCO3","440087","UP"
"ENSG00000111339",174.918736865032,2.37398061197432,0.0997933458888675,23.7889669980406,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000434440426862244,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124271025860874,"ART4","420","UP"
"ENSG00000111341",1018.19889837613,0.645912554586125,0.0546453177072711,11.820089656102,0.0000000000000000000000000000000307356339250538,0.000000000000000000000000000000267058256626416,"MGP","4256","UP"
"ENSG00000111348",5473.47503071301,0.0749930962188901,0.0226749221175078,3.30731439033196,0.000941951111314181,0.00243660027139136,"ARHGDIB","397","UP"
"ENSG00000151491",428.47724254937,0.137354309118305,0.0546068495202276,2.51533114114972,0.0118920628725166,0.0262600160689174,"EPS8","2059","UP"
"ENSG00000023734",3133.26326311628,-0.124478371329633,0.0271993870702959,-4.57651383863624,0.00000472788447412216,0.0000151924490338792,"STRAP","11171","DOWN"
"ENSG00000023697",720.100492045361,-0.169027055978967,0.0484087361988433,-3.49166429969733,0.000480021138640749,0.00128566778467632,"DERA","51071","DOWN"
"ENSG00000008394",1306.38170376736,0.322051463974178,0.0385980056078157,8.3437332811042,0.0000000000000000719812382313703,0.00000000000000040120104889516,"MGST1","4257","UP"
"ENSG00000172572",135.493925509522,-0.564595219432751,0.106532070531706,-5.29976763443003,0.00000011595015406242,0.000000418843974547536,"PDE3A","5139","DOWN"
"ENSG00000121350",164.241041933813,0.320033390453481,0.0981061314376923,3.2621140571294,0.0011058463995651,0.00283569153355828,"PYROXD1","79912","UP"
"ENSG00000004700",1466.07323081897,0.186822475876634,0.0372612354622181,5.01385618482959,0.00000053349868344315,0.00000184145611095143,"RECQL","5965","UP"
"ENSG00000111711",798.780438359282,1.02836106912054,0.05173116171706,19.8789479104507,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000619186177299771,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000124783728420985,"GOLT1B","51026","UP"
"ENSG00000134548",10.9511046974271,4.64798585630566,0.649052577583921,7.16118542138397,0.000000000000799823768730683,0.00000000000381313961985362,"SPX","80763","UP"
"ENSG00000111716",8768.89659927232,-0.419130235472661,0.0212470770794319,-19.7264891498133,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000127739608124755,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000253321597658494,"LDHB","3945","DOWN"
"ENSG00000111726",1031.23681077103,0.27137994891838,0.0360010200089487,7.53811833250623,0.0000000000000476801117468894,0.000000000000239710898405378,"CMAS","55907","UP"
"ENSG00000111728",2.69783255693857,-1.71936677010758,0.714456882550473,-2.40653678633449,0.0161045820088459,0.0347142885300287,"ST8SIA1","6489","DOWN"
"ENSG00000111731",622.159740045846,-0.611491744501645,0.0438984378396813,-13.9296925948672,0.0000000000000000000000000000000000000000000418151333905215,0.000000000000000000000000000000000000000000459830071240875,"C2CD5","9847","DOWN"
"ENSG00000139163",1150.41660150067,-0.107870133224686,0.0420883604387667,-2.56294453146075,0.0103788628495457,0.0231634938893918,"ETNK1","55500","DOWN"
"ENSG00000060982",5956.58376272584,0.577145906905978,0.0335769730947279,17.1887413817119,0.00000000000000000000000000000000000000000000000000000000000000000322456668502562,0.0000000000000000000000000000000000000000000000000000000000000000502287453464816,"BCAT1","586","UP"
"ENSG00000278969",13.7363319828014,0.695451798532862,0.291076420528271,2.38924127646855,0.0168832105922873,0.0362403935571573,NA,NA,"UP"
"ENSG00000255921",8.20824758484196,6.98051911341548,0.869953567455238,8.02401343537757,0.00000000000000102345101765115,0.00000000000000544832406170754,NA,NA,"UP"
"ENSG00000205707",130.256697285478,-0.709667556765052,0.107073088146831,-6.62787978798069,0.0000000000340542610950399,0.000000000149265696059035,"ETFRF1","144363","DOWN"
"ENSG00000246695",72.4343856402322,0.613217485750901,0.153191720947494,4.00294142502048,0.0000625597951174832,0.000183238004837717,NA,NA,"UP"
"ENSG00000123094",1433.64801580426,1.04137441396583,0.0346009997072199,30.0966568242978,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000535885911884243,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000263466075719922,"RASSF8","11228","UP"
"ENSG00000123095",19.1767045206955,1.75556145875138,0.283676537321442,6.18860296070981,0.000000000606997555154319,0.00000000249035731990382,"BHLHE41","79365","UP"
"ENSG00000123096",39.6564420525261,1.91032283906685,0.19883330095283,9.6076604367195,0.000000000000000000000742160878407291,0.00000000000000000000491697208577587,"SSPN","8082","UP"
"ENSG00000256894",2.16678956568623,2.39811618135654,0.854283488982243,2.80716672191985,0.00499793670798183,0.0117324488582178,NA,NA,"UP"
"ENSG00000123104",1364.02645319656,0.214327282970485,0.0544822030673886,3.93389530715902,0.0000835801993911503,0.000241657574789482,"ITPR2","3709","UP"
"ENSG00000064102",580.464734048332,-0.533606703781859,0.0508170339149241,-10.5005479988305,0.0000000000000000000000000858801062211138,0.000000000000000000000000632350897570067,"INTS13","55726","DOWN"
"ENSG00000247903",174.078192488166,-0.985291810550465,0.0903145209602828,-10.9095613869641,0.00000000000000000000000000103755736212212,0.00000000000000000000000000804643975968453,NA,NA,"DOWN"
"ENSG00000064115",1353.93921605597,-0.818395588140919,0.0384146894002752,-21.304235460903,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103706695512511,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000240174122414106,"TM7SF3","51768","DOWN"
"ENSG00000211455",865.706917392375,0.678232541512356,0.0453293733176584,14.9623189528664,0.0000000000000000000000000000000000000000000000000129435960698798,0.000000000000000000000000000000000000000000000000159924567357641,"STK38L","23012","UP"
"ENSG00000029153",1873.74841429704,1.41430906366206,0.0334873043119671,42.2341867379465,0,0,"BMAL2","56938","UP"
"ENSG00000245311",1.45264298223713,2.59531275320744,0.953083499069041,2.72306965312327,0.00646784198457934,0.0149232110866335,"BMAL2-AS1","101928646","UP"
"ENSG00000165935",5.70051131721594,3.34906900781512,0.652991334154266,5.12881080137569,0.000000291578199127159,0.0000010259361743256,"SMCO2","341346","UP"
"ENSG00000110841",3871.61522912943,-0.22021236070125,0.0251974870379488,-8.73945724705002,0.00000000000000000234233004535748,0.0000000000000000137675334347176,"PPFIBP1","8496","DOWN"
"ENSG00000061794",666.627161609147,0.120902543086298,0.0469887728302445,2.57300916376515,0.0100818538261298,0.0225625100467366,"MRPS35","60488","UP"
"ENSG00000205693",4.76338055598879,-2.52356313820806,0.958904586599097,-2.63171453497606,0.00849552114221477,0.0192423268485581,"MANSC4","100287284","DOWN"
"ENSG00000087448",745.348802882761,-0.249178459978348,0.0452255814839895,-5.50967951769863,0.000000035948760522863,0.000000134169666231068,"KLHL42","57542","DOWN"
"ENSG00000123106",157.046821714952,0.397354024403528,0.0939746580159388,4.22831040615369,0.0000235452805932558,0.0000715386749286175,"CCDC91","55297","UP"
"ENSG00000064763",1230.02252646261,-0.32412616270275,0.0396476235981992,-8.17517251443721,0.000000000000000295442842814947,0.00000000000000160685772011752,"FAR2","55711","DOWN"
"ENSG00000087502",834.878738635792,0.18639685870307,0.0413690185626889,4.50571140382777,0.00000661509431364494,0.0000209824745574875,"ERGIC2","51290","UP"
"ENSG00000133704",1131.01012809003,-0.475455394737794,0.0387998788253043,-12.2540432891175,0.000000000000000000000000000000000159824363220916,0.00000000000000000000000000000000145232774264552,"IPO8","10526","DOWN"
"ENSG00000235884",29.1622912160282,0.504120500454256,0.192031372120045,2.62519865836877,0.0086598425136837,0.0195806863543568,NA,NA,"UP"
"ENSG00000110900",179.925761387255,-2.33816041578851,0.1135890820003,-20.5843763732709,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000378881531355354,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000818793521836538,"TSPAN11","441631","DOWN"
"ENSG00000013573",405.599656231313,-0.313369723130218,0.0592378343258453,-5.29002666448756,0.000000122298529073188,0.000000440831371253729,"DDX11","1663","DOWN"
"ENSG00000177359",8.41818056652878,-2.28550488555699,0.516458555296967,-4.42534035328898,0.00000962903459449363,0.0000301853862108734,"OVOS2","144203","DOWN"
"ENSG00000139146",1391.24527956875,0.861076919599031,0.0363362670805697,23.6974513009202,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000383059724927619,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109176647929552,"SINHCAF","58516","UP"
"ENSG00000177340",3.52412186852703,1.90534929899187,0.693555947344834,2.74721787951814,0.00601031923335623,0.0139302223127061,"FLJ13224","79857","UP"
"ENSG00000170456",351.70586705351,-0.921482809353291,0.0641911620850359,-14.3552909687563,0.0000000000000000000000000000000000000000000000987103712847693,0.00000000000000000000000000000000000000000000114021833184007,"DENND5B","160518","DOWN"
"ENSG00000139160",41.4051282184296,-0.66960099482328,0.195355504881393,-3.42760238688855,0.000608936627788457,0.00161011714052435,"ETFBKMT","254013","DOWN"
"ENSG00000276900",24.239979628885,0.581183638171677,0.237249335721505,2.44967445916856,0.0142985423600039,0.0311513387328039,NA,NA,"UP"
"ENSG00000188375",1.60364134886554,2.26939084566272,0.877745400127337,2.58547734381005,0.00972442635628386,0.0218143286674851,"H3-5","440093","UP"
"ENSG00000151746",476.198148450833,-0.256461757153789,0.0547948111444225,-4.68040224607826,0.00000286312604795443,0.00000935700202266674,"BICD1","636","DOWN"
"ENSG00000139132",755.14403154074,-0.676668941526682,0.0499614930248773,-13.5438094532073,0.00000000000000000000000000000000000000000862001280043034,0.0000000000000000000000000000000000000000910988276208489,"FGD4","121512","DOWN"
"ENSG00000087470",2012.80603021705,0.0694387745256266,0.0279004366290348,2.4888060157942,0.0128172878735928,0.0281555595763676,"DNM1L","10059","UP"
"ENSG00000139117",551.758009819909,0.149084691592423,0.0489292216740154,3.04694590454924,0.00231179310055055,0.00569597049278476,"CPNE8","144402","UP"
"ENSG00000257718",5.63165397712033,-1.48514413960784,0.538197259246847,-2.75947919483304,0.00578935733613504,0.0134564211341919,"CPNE8-AS1","107984504","DOWN"
"ENSG00000139116",259.863215814699,0.946228128577614,0.0678251392340441,13.9509942664838,0.0000000000000000000000000000000000000000000310249889684876,0.000000000000000000000000000000000000000000341970441227155,"KIF21A","55605","UP"
"ENSG00000151229",131.190851321643,0.657531777078135,0.0945724788762496,6.9526757138145,0.00000000000358421967927756,0.0000000000165341540914338,"SLC2A13","114134","UP"
"ENSG00000188906",49.0702714801784,-0.808028463093155,0.173448785131992,-4.65859972716589,0.00000318367563837372,0.0000103729892848242,"LRRK2","120892","DOWN"
"ENSG00000151233",900.994119839353,-0.550982846639525,0.0485647739104666,-11.3453188859751,0.00000000000000000000000000000782404969364961,0.0000000000000000000000000000643119988576932,"GXYLT1","283464","DOWN"
"ENSG00000015153",206.951621196028,0.509885378235065,0.0743644763049677,6.85657189521557,0.00000000000705325916288239,0.0000000000319849852007804,"YAF2","10138","UP"
"ENSG00000134283",1080.81708091535,-0.160486528720079,0.0347311566469723,-4.62082303654201,0.00000382220699923525,0.0000123646693591436,"PPHLN1","51535","DOWN"
"ENSG00000139174",755.275725149151,-3.2806816223595,0.0699483023822118,-46.9015188450634,0,0,"PRICKLE1","144165","DOWN"
"ENSG00000257225",3.42521741344011,-2.02328339008768,0.741541818846343,-2.72848184507707,0.00636265924287855,0.0146977677635759,NA,NA,"DOWN"
"ENSG00000129317",268.536835837529,-0.59125832276272,0.0740170257116775,-7.98813944599558,0.00000000000000136990447721285,0.00000000000000725827924511589,"PUS7L","83448","DOWN"
"ENSG00000198001",435.105384761557,-0.394739601721457,0.0573671491002301,-6.88093461001138,0.00000000000594611428892098,0.0000000000270944875659869,"IRAK4","51135","DOWN"
"ENSG00000151239",2030.15772695628,0.101051160633232,0.0276709818893115,3.6518819981688,0.000260325505880449,0.000718781047533955,"TWF1","5756","UP"
"ENSG00000139173",42.1407812833616,-0.932295927839475,0.211249802941352,-4.41323927813699,0.0000101835337756303,0.0000318517181671436,"TMEM117","84216","DOWN"
"ENSG00000134297",112.047007180302,0.281295504750873,0.120261292190417,2.33903610735764,0.0193335648665138,0.0410041158699432,NA,NA,"UP"
"ENSG00000177119",4082.80715314559,0.835517051031344,0.0266253052129326,31.3805623766338,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037267613920489,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000204529865327819,"ANO6","196527","UP"
"ENSG00000273015",192.901969863414,-0.763557369508237,0.0916965211430476,-8.32700477608174,0.0000000000000000829134003768424,0.00000000000000046093600364973,NA,NA,"DOWN"
"ENSG00000111371",4503.45032761997,-0.426890232074442,0.031898253603981,-13.3828715946118,0.0000000000000000000000000000000000000000761475786594475,0.000000000000000000000000000000000000000789893058806287,"SLC38A1","81539","DOWN"
"ENSG00000134294",10199.6184243053,0.829248474581118,0.0257108737708119,32.2528313107164,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000321067510079661,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188949430682541,"SLC38A2","54407","UP"
"ENSG00000257261",49.1332698288014,-0.84260731696156,0.158154657364215,-5.32774267292753,0.0000000994408707203992,0.000000360145044218954,NA,NA,"DOWN"
"ENSG00000139211",391.604303769284,-2.05861148052441,0.0752621683365073,-27.3525401410185,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100732292513314,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000394225766338592,"AMIGO2","347902","DOWN"
"ENSG00000179715",50.7704808071916,-1.87071411072851,0.193088070896105,-9.68839815969305,0.000000000000000000000337784664331433,0.00000000000000000000226266826385395,"PCED1B","91523","DOWN"
"ENSG00000211584",639.932654697501,0.260450039376452,0.0506927948153391,5.13781179998468,0.000000277956039451899,0.000000979905075444481,"SLC48A1","55652","UP"
"ENSG00000061273",5690.55245018088,0.291669595336132,0.025982769591897,11.2255005881702,0.0000000000000000000000000000305650599182642,0.000000000000000000000000000248041557431608,"HDAC7","51564","UP"
"ENSG00000111424",21.0983289267608,2.34746984664284,0.249671764543546,9.40222395966369,0.00000000000000000000534217583372152,0.0000000000000000000344641901312177,"VDR","7421","UP"
"ENSG00000134291",970.507710616625,-0.508574274473883,0.0392050738491562,-12.9721544826226,0.000000000000000000000000000000000000017601241305197,0.000000000000000000000000000000000000172927432789901,"TMEM106C","79022","DOWN"
"ENSG00000079387",361.068527216362,0.225591602244926,0.0566814640078126,3.97998898218,0.0000689184623123973,0.000200989470107546,"SENP1","29843","UP"
"ENSG00000152556",1786.50497580509,-0.378804165320269,0.0307427213761595,-12.3217512426869,0.0000000000000000000000000000000000691755612218588,0.000000000000000000000000000000000635203918005699,"PFKM","5213","DOWN"
"ENSG00000177981",377.842211340906,-0.393448876403286,0.0615967640663864,-6.38749262833422,0.000000000168627734689502,0.000000000713418055026452,"ASB8","140461","DOWN"
"ENSG00000177875",7.85516705469266,1.95716453358723,0.443256394504452,4.41542312271725,0.000010081260357408,0.000031544373266305,"CCDC184","387856","UP"
"ENSG00000167528",107.171277681898,0.885697457040712,0.101156769987609,8.75569136054071,0.00000000000000000202856132184526,0.0000000000000000119530633293948,"ZNF641","121274","UP"
"ENSG00000139620",329.534209259417,0.513897047723302,0.0655007548930197,7.8456660318287,0.00000000000000430661641723212,0.0000000000000224849205376683,"KANSL2","54934","UP"
"ENSG00000129315",725.280724171774,0.543322329252744,0.0449307368262497,12.0924420036513,0.00000000000000000000000000000000115792980673804,0.0000000000000000000000000000000103703929826228,"CCNT1","904","UP"
"ENSG00000174233",1412.01271176514,-0.133859636215368,0.0377334885568601,-3.54750226747937,0.000388902404063088,0.00105273088248277,"ADCY6","112","DOWN"
"ENSG00000167535",1265.66252996417,-0.178206490056012,0.0341922227293366,-5.2119012989206,0.000000186914993905704,0.000000666315247912493,"CACNB3","784","DOWN"
"ENSG00000172602",349.942760680543,6.22339676624303,0.186735295675973,33.3273725447277,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000154995905621879,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000996661683043792,"RND1","27289","UP"
"ENSG00000134285",308.997156702138,0.383314205394482,0.0719266043089273,5.32924095440589,0.0000000986240796678137,0.000000357406273968172,"FKBP11","51303","UP"
"ENSG00000134287",5177.91338927815,0.318604499877694,0.0233723700861424,13.6316727273883,0.0000000000000000000000000000000000000000025956189051463,0.0000000000000000000000000000000000000000276916865020558,"ARF3","377","UP"
"ENSG00000257913",21.9131941403201,-0.617121917601009,0.263228378092649,-2.34443536093133,0.0190559133012596,0.0404588842102047,"DDN-AS1","105369758","DOWN"
"ENSG00000181929",750.729281197446,-0.120298403229082,0.049523981381956,-2.42909394342258,0.0151366096888252,0.0328226455983264,"PRKAG1","5571","DOWN"
"ENSG00000167550",42.5189348741232,1.50414439394479,0.185982515364388,8.08755807500387,0.000000000000000608728084330579,0.00000000000000327006010974672,"RHEBL1","121268","UP"
"ENSG00000139636",1340.36724138336,0.397681135644469,0.0326163757370291,12.1926831739611,0.000000000000000000000000000000000340037980911512,0.00000000000000000000000000000000306749094477476,"LMBR1L","55716","UP"
"ENSG00000123416",6443.05822192974,-0.182257533885559,0.0310951284234671,-5.86128899046488,0.00000000459287846082575,0.0000000180555287018202,"TUBA1B","10376","DOWN"
"ENSG00000167552",7937.33810505562,-0.113211570783071,0.0291056802537361,-3.88967273041279,0.000100379500378188,0.000288076836850887,"TUBA1A","7846","DOWN"
"ENSG00000167553",2581.26870256819,0.179747832804061,0.0344267618164196,5.22116584076553,0.00000017780022447443,0.000000634877817729169,"TUBA1C","84790","UP"
"ENSG00000123352",1598.19408275936,0.44086060651152,0.0330248120720045,13.3493751773759,0.000000000000000000000000000000000000000119446586465026,0.00000000000000000000000000000000000000123254044337042,"SPATS2","65244","UP"
"ENSG00000187778",848.522871625361,0.111584132926918,0.0411765392444607,2.70989585269552,0.00673043380766721,0.0154851815762054,"MCRS1","10445","UP"
"ENSG00000161791",3980.68552802769,0.720487097470745,0.0245072475296912,29.3989399094229,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005665698115804,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000259117848517168,"FMNL3","91010","UP"
"ENSG00000139644",10797.6804715935,0.40018810127884,0.0164813121185348,24.2813253217133,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000308791008860666,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000920095835619047,"TMBIM6","7009","UP"
"ENSG00000161798",1.79557160848341,-3.38234779431088,1.0472176846128,-3.22984212739062,0.00123858590683025,0.00315959234842581,"AQP5","362","DOWN"
"ENSG00000161800",541.491997263703,0.260628846514407,0.0602831395676651,4.32341195869308,0.0000153634465155024,0.0000473689540526969,"RACGAP1","29127","UP"
"ENSG00000110881",27.0054056515218,-1.5686536740375,0.232989364049032,-6.73272653642412,0.0000000000166512843997336,0.0000000000740862859255871,"ASIC1","41","DOWN"
"ENSG00000066117",1769.81549272659,-0.274895330933824,0.0296866821691918,-9.25988729111347,0.0000000000000000000204648120585368,0.000000000000000000129442267426805,"SMARCD1","6602","DOWN"
"ENSG00000139624",884.818553806458,0.32776015861153,0.0461502317076931,7.10202628423408,0.0000000000012294084075629,0.00000000000580953324190568,"CERS5","91012","UP"
"ENSG00000066084",1367.07277086346,0.30921461477445,0.039411159826437,7.84586437283758,0.00000000000000429981451798781,0.0000000000000224543754835128,"DIP2B","57609","UP"
"ENSG00000123268",307.720272177259,0.166247726539031,0.0596332882230282,2.78783430350621,0.00530616757137481,0.0123980444076113,"ATF1","466","UP"
"ENSG00000185432",210.778091303305,-3.10909096084456,0.108479882659033,-28.6605302719294,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118505953726934,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000509402914754448,"TMT1A","25840","DOWN"
"ENSG00000110911",1156.90568882935,0.714391350976329,0.0377591351545798,18.9196958047828,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000785062799533898,0.00000000000000000000000000000000000000000000000000000000000000000000000000000144176630398447,"SLC11A2","4891","UP"
